path,id,breed
Dataset_1/low-resolution/206-n000007-Border_terrier,n106844.jpg,border_terrier
Dataset_1/low-resolution/206-n000007-Border_terrier,n106836.jpg,border_terrier
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121550.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121522.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121532.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121504.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121514.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121566.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121576.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121443.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121453.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121582.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121592.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121498.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121488.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121421.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121559.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121431.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121549.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121477.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121467.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121415.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121405.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121381.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121391.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121448.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121530.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121458.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121520.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121589.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121493.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/215-n000075-Chesapeake_Bay_retriever,n121483.jpg,chesapeake_bay_retriever
Dataset_1/low-resolution/243-n000103-basenji,n131972.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132136.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132126.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132154.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132144.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132095.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132085.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132109.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132071.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132119.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132061.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132013.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132003.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n131986.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n131996.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132127.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132137.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n131973.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132084.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132094.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132145.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132155.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132060.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132118.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132070.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132108.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132002.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n132012.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n131997.jpg,basenji
Dataset_1/low-resolution/243-n000103-basenji,n131987.jpg,basenji
Dataset_1/low-resolution/806-n000129-papillon,n170170.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170008.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170102.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170563.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170705.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170112.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170704.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170562.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170421.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170264.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170274.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170488.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170498.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170359.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170686.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170358.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170639.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170638.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n169989.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n169999.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170383.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170393.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170417.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170407.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170242.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170731.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170252.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170730.jpeg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170124.jpg,papillon
Dataset_1/low-resolution/806-n000129-papillon,n170265.jpeg,papillon
Dataset_1/low-resolution/209-n000054-Doberman,n117166.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117176.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117200.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117210.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117262.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117272.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117347.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117159.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117286.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117296.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117182.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117192.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117325.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117335.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117311.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117269.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117301.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117279.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117234.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117224.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117189.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117199.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117256.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117246.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117308.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117270.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117318.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117260.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117212.jpg,doberman
Dataset_1/low-resolution/209-n000054-Doberman,n117202.jpg,doberman
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110659.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110721.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110753.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110743.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110692.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110682.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110717.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110707.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110554.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110632.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110622.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110650.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110728.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110640.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110738.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110560.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110570.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110606.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110616.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110664.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110674.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110639.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110741.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110629.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110751.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110680.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110690.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110584.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110594.jpg,african_hunting_dog
Dataset_1/low-resolution/211-n000025-African_hunting_dog,n110723.jpg,african_hunting_dog
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117122.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117132.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116998.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116988.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117038.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117140.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117028.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117150.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117081.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117091.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117104.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117114.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116965.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116975.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116981.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116991.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117021.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117031.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117149.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117098.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117088.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n116938.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117043.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117053.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117015.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117005.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117077.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117067.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117152.jpg,standard_schnauzer
Dataset_1/low-resolution/220-n000053-standard_schnauzer,n117142.jpg,standard_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126914.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126966.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126976.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126993.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126983.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126852.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126842.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126830.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126948.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126820.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126958.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126889.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126899.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126915.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126905.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126977.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126967.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126829.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126951.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126839.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126941.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126890.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126880.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126933.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126923.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126787.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126797.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126816.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126806.jpg,giant_schnauzer
Dataset_1/low-resolution/232-n000089-giant_schnauzer,n126874.jpg,giant_schnauzer
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113096.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113086.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113253.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113243.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113135.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113125.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113168.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113178.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113072.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113062.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113195.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113185.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113228.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113238.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113113.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113103.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113275.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113265.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113217.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113207.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113171.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113161.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113127.jpg,sussex_spaniel
Dataset_1/low-resolution/217-n000034-Sussex_spaniel,n113137.jpg,sussex_spaniel
